0.57927|0.6846|-0.283944
1.48381|-0.0544847|-1.82806
-0.310375|0.723475|-1.87371
-0.422613|0.317542|-0.8417
1.94202|-1.09248|-1.31205
-0.725292|-1.07402|-0.635701
-1.56789|-1.08966|-0.670736
0.064127|0.191317|-0.700339
0.742434|-0.490631|-0.254036
-1.73894|0.150496|-1.86822
-0.772089|0.811631|-1.42863
-0.601167|0.980355|-1.93066
1.70465|-0.900391|-0.356639
-1.10793|0.213071|-1.92138
0.521337|1.05354|-1.0087
1.95616|0.428056|-0.430433
-1.63145|0.964913|-0.185614
0.153342|0.281689|-1.71166
0.147336|-0.819755|-0.418897
1.12807|0.0868465|-0.65688
1.07127|-0.54864|-1.28361
-1.00245|0.138746|-1.67449
0.957776|0.220927|-0.609882
0.108422|0.185946|-0.880642
-0.953272|-0.00110782|-1.05783
1.44276|-0.158821|-1.53978
0.728921|0.96028|-1.28275
1.9977|-0.116456|-1.12351
0.531097|-0.592752|-1.2111
-1.94039|-0.696283|-0.447462
0.559876|-0.754225|-0.521195
0.878697|0.359505|-0.842311
1.60555|-0.583688|-1.02823
-1.97893|0.414426|-1.96545
-1.681|0.961354|-0.0603656
-0.64321|0.503992|-0.4214
-1.03773|0.180575|-1.83026
0.6332|-0.213944|-1.57183
1.3503|0.398514|-0.00488296
-1.88696|0.259197|-1.53624
-0.172486|0.520576|-1.90942
-1.4783|0.952022|-1.16556
0.396712|1.0577|-1.80853
-0.632324|-0.830094|-0.450087
0.726669|-0.0685171|-0.256661
-2.0037|-1.08939|-0.165716
0.452768|-0.190579|-1.32804
-1.50145|0.799411|-1.30784
-0.975419|0.630015|-0.395459
-0.938257|1.02668|-1.76421
1.30225|-0.752144|-0.764183
1.61469|-0.433226|-1.48747
0.727419|0.221732|-0.632344
-1.49932|-0.20629|-1.89227
-1.14647|-0.233213|-1.30137
-1.77172|0.262017|-0.0728172
-1.72267|-0.330702|-0.0388806
-0.501317|1.06562|-1.46525
-1.57027|0.990359|-1.25907
0.625567|0.594833|-1.51054
0.728921|-0.456859|-0.476638
1.03323|-0.937587|-1.46678
0.424364|-0.710919|-1.56822
1.17975|0.234422|-1.51219
-0.163977|0.435844|-1.97674
-0.301366|-0.442827|-1.43522
-1.31901|0.013126|-1.38322
0.205895|-0.30539|-1.26566
-0.460776|0.321503|-1.78838
1.79024|0.149489|-0.915128
1.20753|0.372799|-1.64403
0.704146|-0.277056|-1.01749
0.5839|0.341108|-0.407239
0.416732|0.433091|-0.436048
-1.21766|-1.00083|-1.39946
-0.414855|-0.252147|-1.08866
-1.94514|0.795651|-0.897122
1.56564|-0.637602|-1.58116
1.76446|-0.885015|-0.704917
-1.16999|-0.558712|-1.38652
-1.63633|1.02729|-0.816675
0.591282|-0.174532|-0.708029
0.964032|-0.253154|-0.90701
0.575892|-0.246776|-1.47539
-1.33153|0.371187|-1.06479
1.24944|-0.271618|-1.8847
1.58578|-0.888775|-0.127018
1.37832|0.873467|-0.268136
0.866434|0.658214|-0.955596
-0.751318|0.598862|-1.60253
-1.59817|0.204477|-0.756188
-1.1551|0.0773125|-1.40178
-0.96178|0.849699|-1.83728
1.94077|-0.186483|-0.829249
0.164978|0.928053|-0.775536
1.28923|0.112226|-1.35813
0.182371|-0.313648|-0.565508
2.02272|-0.342988|-0.964568
0.121685|0.580935|-1.71191
0.297987|0.280078|-0.394421
0.721038|-0.867827|-1.14591
1.47179|-0.682519|-1.25999
0.63345|0.650291|-1.04367
-0.636203|0.672582|-1.34397
-0.885453|0.293909|-1.85565
-0.515206|0.825529|-0.266243
1.06639|0.930671|-1.86792
1.07539|0.515741|-0.35078
-0.133322|-0.00151067|-0.159124
-0.35492|-0.556899|-0.871242
-0.441507|-0.295587|-1.64177
0.915609|-0.920466|-0.600482
-0.944638|-0.490967|-0.728965
-0.712654|0.508155|-1.48906
-0.175739|-0.986264|-0.810816
0.861679|-0.0912107|-1.10941
0.975669|0.560793|-0.884121
-0.116555|0.240934|-0.964812
-0.195759|-0.444304|-1.13639
0.636453|0.432084|-1.63512
-1.3752|0.197763|-0.759484
1.42024|-1.08066|-1.75671
-1.57803|-0.568581|-0.53444
0.306496|0.704474|-1.77032
0.419234|-0.807334|-0.51796
-0.908226|-0.671575|-0.957244
1.35455|1.08113|-0.239326
0.773966|0.140761|-1.28306
-1.02797|0.329829|-1.91821
-1.42187|-0.50896|-1.71807
0.578269|1.03575|-1.10349
-1.04061|0.594766|-1.76531
1.22142|0.333186|-0.54976
-1.46841|0.785043|-0.63802
-1.20165|-0.183261|-0.846828
1.12207|0.0415265|-0.652791
-0.661353|0.120551|-0.0498672
1.64259|0.854735|-1.6801
0.220785|0.015006|-1.06784
1.91549|-0.381057|-1.6784
1.7044|-0.23469|-0.611774
-1.19176|-0.978878|-0.177129
1.87795|-0.919391|-1.82849
1.82327|-0.516279|-0.821314
-0.714907|0.646867|-1.0997
0.0741371|-1.00137|-1.49046
1.26534|-0.146065|-0.626362
-1.7253|-0.360311|-1.81585
-1.0047|0.970553|-1.08115
-0.52922|-0.776852|-1.88311
1.19952|-0.829691|-1.56609
-1.51571|0.993313|-0.279489
-0.620687|0.539106|-0.0897855
0.719286|-0.400461|-0.170415
-1.04236|-0.431278|-1.54155
1.61394|0.79357|-0.526688
-0.802995|0.956923|-0.431532
-0.876194|-0.427384|-1.71068
-1.99407|0.0358196|-1.24332
-1.69639|-0.288604|-0.12714
0.348163|-0.453032|-0.845668
1.52797|0.929933|-1.29765
0.67837|-0.182723|-1.80267
0.769587|-0.68319|-0.273202
1.41974|0.563814|-1.33451
0.151715|-0.959139|-0.518509
-0.387077|-0.173257|-0.884182
-0.188127|0.607389|-1.01865
0.690382|0.181448|-0.472915
-1.41499|0.139888|-0.138859
0.108547|0.48432|-1.0408
1.33553|-0.0534104|-1.45073
0.776344|-0.359774|-1.51128
1.65673|-0.0413251|-1.07743
1.0062|0.315326|-0.14246
1.82452|-0.33285|-1.85821
0.953522|0.830766|-0.583636
1.85343|0.914557|-0.533097
-0.940008|0.741469|-0.69216
-2.02873|1.09604|-1.95837
-1.96028|-0.900995|-1.33409
1.10768|0.96075|-0.82754
1.80275|-0.605911|-1.84057
0.606423|-0.543471|-0.244881
-1.72793|0.151906|-1.27323
-1.87044|0.505402|-1.52403
-0.933001|-0.617392|-0.912625
0.52384|-0.994589|-0.519242
-0.437127|1.04568|-0.177923
0.602293|0.104975|-0.386792
1.17337|-0.751808|-0.258614
-0.148962|-0.340571|-0.668355
-0.130694|-0.4627|-1.84668
0.612929|0.138142|-1.74291
-0.36005|-0.166005|-0.241523
-0.839032|-0.131697|-1.75072
-0.739056|0.382064|-1.52208
1.34241|-0.632566|-1.80828
-0.571262|-0.596445|-0.173711
0.669486|-0.00876186|-0.45381
-1.8802|-0.744154|-0.295175
0.585151|-0.806058|-1.54167
-0.91711|0.0390423|-0.0157476
-0.28097|0.331507|-0.984832
0.0564943|0.885821|-0.801477
-1.37995|-0.488415|-0.588153
-1.93276|1.04911|-0.648762
0.293358|0.0869808|-1.45763
1.47717|-0.730525|-1.52312
1.60518|-0.432823|-0.875271
1.97217|0.219114|-1.53404
-1.93964|0.171511|-0.838343
0.98668|0.763759|-0.00860622
1.91799|0.732875|-1.42363
-1.71466|0.634581|-1.57158
-0.509575|0.764699|-1.51225
-1.73894|0.324793|-0.323801
0.913607|0.396835|-0.935026
0.498689|-0.0918821|-1.97064
0.046234|0.945039|-1.53349
-0.826519|0.48103|-1.04483
-1.87895|0.278332|-1.72057
-2.04925|-0.856883|-0.94406
-1.80788|0.0637501|-1.622
0.909728|0.918989|-1.10697
0.0522401|0.773965|-1.53093
-0.627819|-0.337013|-1.0397
1.01959|-0.585232|-0.967864
-1.54437|-0.135188|-1.82195
1.34179|0.241002|-0.851405
-0.662104|0.63928|-0.92111
-0.166105|-0.542128|-0.907926
-1.5072|-1.05851|-0.374584
-0.405846|-0.576437|-0.224738
-1.81214|0.848759|-0.409314
-1.39759|-0.0496506|-0.534989
0.0843974|-0.116321|-1.1138
0.756073|-0.870513|-1.163
-1.07389|0.0910764|-0.599811
-0.192381|0.443968|-1.30363
1.98819|0.19078|-1.94781
-1.51246|0.161708|-1.21281
0.955649|-0.901465|-1.86535
1.90448|-0.296191|-0.69454
0.0796426|0.300958|-0.157964
-0.845914|0.212803|-0.734336
0.260324|0.0681814|-1.55852
-0.972791|0.304584|-2
1.91974|0.765035|-0.943327
-1.98881|-1.07274|-1.95874
-0.507949|0.0490463|-0.225715
0.244308|-0.63928|-0.292611
1.45115|-0.196152|-1.00723
-1.29799|-0.760805|-1.88433
0.67349|-0.885821|-0.145634
1.60618|0.247044|-1.64086
-1.74069|0.528968|-0.50032
-1.95691|0.789474|-1.57622
0.374564|0.150362|-1.00436
-2.01597|-0.134315|-1.63219
0.280345|0.807669|-1.63103
-0.483799|-0.0685842|-1.42979
1.07302|0.194675|-0.519242
0.74769|-0.483917|-0.268258
0.0906537|-0.744758|-1.25651
2.04137|0.929328|-0.962127
1.15823|0.751473|-0.825404
0.675492|0.523463|-1.29319
-1.03498|-0.866015|-1.76702
-1.24944|0.0558947|-0.693136
1.88796|-0.380721|-0.435499
2.048|-0.317341|-1.01785
-0.865809|-0.359102|-1.57506
2.03711|-0.00292062|-0.678915
1.95553|0.460015|-0.586993
1.71879|0.674194|-0.703146
1.5276|0.365413|-1.52293
-1.6033|0.86729|-1.26017
1.58015|0.440141|-1.78808
-1.88946|-0.693329|-1.56407
-0.862931|-0.401468|-0.52089
1.04086|1.04427|-0.587664
-0.923116|0.977804|-1.37565
-1.76584|0.544746|-0.457228
-0.816134|-0.926173|-0.727805
1.29512|0.327882|-0.487869
1.81702|-0.27625|-1.89727
1.07502|0.97579|-1.31523
-1.3762|0.222941|-1.58769
-0.939007|-0.969747|-1.23087
1.73694|0.0107089|-1.1301
-0.753571|-0.92577|-0.388562
-0.523464|0.124781|-1.03378
-0.539731|0.902606|-0.762535
-1.19276|0.299213|-1.54888
1.85631|-0.0817438|-0.359447
0.810128|0.832377|-1.17386
0.133822|0.305188|-0.965239
-1.98093|-0.14593|-0.0554827
1.58078|-0.285113|-1.38884
0.569385|0.655797|-0.767479
-0.182121|-1.07214|-0.507035
1.79862|0.780544|-1.78326
-0.402092|0.391531|-0.159429
1.47868|0.884948|-1.80963
-0.632073|-0.534205|-0.844447
1.30688|0.852586|-0.787317
-0.928246|0.00762047|-0.978057
0.905223|0.931007|-0.531632
1.2542|-0.443095|-0.939055
0.838656|-0.93564|-1.43468
-1.16236|0.445378|-1.99792
-0.0818949|-0.0297769|-0.133122
-0.800993|-0.611417|-1.25211
0.874067|-0.464379|-1.30564
0.485176|0.133106|-0.625507
-0.874818|0.0693899|-1.55669
0.878321|0.0784539|-0.578692
-1.40235|0.502918|-1.41997
-1.01596|0.0601917|-1.17307
0.124313|0.275445|-1.6176
1.55938|-0.363936|-0.284371
1.14021|0.227506|-0.599017
-1.24819|-0.362661|-0.819727
0.651968|0.849297|-0.802332
0.796614|1.01184|-1.50652
-0.345285|-0.0487106|-1.77795
0.70815|-0.339631|-0.943754
-1.83603|0.526954|-0.0470595
0.557498|-0.560793|-1.88299
1.98669|0.532258|-1.07865
-1.88583|-0.0674429|-1.88873
-1.86619|-0.61323|-0.809107
-1.00019|0.976461|-1.37095
-1.75533|-0.709912|-1.45811
0.54461|0.00245064|-0.22486
0.800493|-0.993381|-1.74383
0.272837|-0.145662|-1.71776
-1.96404|-0.905896|-1.7423
0.785228|-0.626994|-0.570391
-0.447137|-0.710047|-0.299814
1.26333|-0.463909|-1.14658
1.37007|1.02353|-0.860073
-1.69151|-0.961556|-1.03256
1.58316|-0.95652|-0.544328
0.260324|0.695209|-0.819727
0.994688|-0.767318|-0.0885037
-1.78035|0.705548|-0.333079
1.49444|-0.312439|-1.53142
0.75795|-0.781417|-0.64156
1.17249|-0.048442|-1.12247
0.922115|-1.04582|-1.67968
0.497563|-0.620414|-1.52605
-2.03036|1.03998|-0.963897
-1.04436|-0.347084|-0.780786
-0.201515|0.095642|-1.44554
1.8797|-1.06697|-0.396008
-0.824142|0.110413|-1.75585
-0.929998|-0.682183|-0.161992
-1.94502|-0.817539|-1.72094
1.5804|0.211997|-1.48405
-0.124187|-1.08697|-1.80181
0.266956|0.830363|-1.06131
0.524966|-0.471899|-0.797266
-1.13971|0.783566|-1.27317
-0.333023|0.226164|-1.48839
-0.346286|0.832377|-1.46239
-0.222036|-0.408518|-0.648274
0.794362|0.708771|-0.157414
0.322387|-1.05723|-1.74456
-2.04037|0.671172|-0.915189
-1.56614|0.782894|-1.4691
0.476542|1.05361|-0.630757
0.288853|-0.547163|-0.695639
-1.05087|-0.631022|-1.61364
0.92662|0.647942|-0.336436
1.06801|-0.999289|-0.205939
1.87745|-0.607321|-0.59566
-1.75971|-0.752412|-1.98456
0.213277|0.78558|-0.0531022
-0.0237114|0.944234|-1.37706
0.268332|0.469951|-0.598895
-0.1611|-0.061803|-0.601032
-0.719787|0.555556|-1.23783
1.19602|-0.952559|-1.9367
-0.69814|0.368905|-1.9339
-1.75458|-0.59208|-1.23258
-1.36243|-0.666405|-1.72362
-1.20177|0.846611|-1.96191
-1.42299|0.0433393|-1.04227
1.34829|-0.265239|-0.844203
1.95203|0.368166|-0.328013
-0.396962|0.179098|-0.780236
0.930624|0.202261|-1.24558
-0.842535|1.06153|-1.35759
-0.285099|-0.603092|-1.05643
-0.683625|1.02124|-0.228523
1.21766|-0.704608|-0.500504
-1.30675|-0.939802|-0.986053
-0.50895|-0.521986|-0.801233
0.670487|0.112561|-1.51781
1.36544|-0.194943|-1.80822
1.38496|0.139082|-1.95697
1.14584|-0.00654622|-0.600238
0.147586|0.351784|-0.0151372
0.323638|-0.0508591|-1.83685
-1.80838|-0.679095|-0.432081
1.9982|-0.920801|-1.51555
-0.975419|0.442894|-1.25736
-0.218908|-0.396701|-0.322642
-1.79624|1.02803|-1.44139
-0.00531785|-0.759664|-1.19633
-1.8787|-0.226096|-0.506241
-1.12795|-0.252281|-1.81054
1.93501|-0.899786|-0.639241
1.95365|0.405698|-0.187811
-0.812505|-0.790347|-1.16044
-1.75633|0.0438093|-0.296335
0.661979|0.68225|-1.69897
0.873691|0.979415|-0.0488296
1.01246|-0.620884|-0.334361
-0.992936|0.249327|-0.335093
-0.874818|-0.69353|-1.15506
-0.943136|-0.0551561|-0.339854
0.891585|-0.861248|-0.918424
0.541733|-0.924158|-1.17576
-0.55412|-0.592416|-1.50884
0.0394772|0.777993|-0.545549
1.83566|0.193869|-0.431593
-0.92174|0.596445|-1.48601
0.971915|-0.204477|-0.406629
0.980174|-0.774502|-1.99286
-0.745312|0.758119|-1.97961
-0.771088|-0.191317|-1.22947
-0.990184|0.921876|-0.705893
-1.29824|-0.295117|-1.82775
0.803371|-0.366756|-1.63121
-0.611052|-0.739589|-0.258003
0.253568|0.668352|-1.23991
0.0328455|0.581539|-0.113163
-0.179994|0.189773|-1.52507
0.0803934|-0.25678|-0.180853
0.968162|-0.510035|-1.09439
0.445636|-0.319086|-0.11066
1.14559|0.430137|-1.01907
0.259574|-0.639079|-1.07382
-0.960404|-0.55616|-1.20841
-0.460401|-0.110211|-0.807642
-0.744061|0.415769|-1.19584
1.96141|-1.02091|-1.59099
-1.75132|0.33426|-0.111942
0.964408|0.20488|-1.7539
-0.70815|0.0388409|-1.03543
0.601292|-0.0391766|-0.0410779
-2.02272|-0.493585|-1.61272
-0.269208|0.483648|-1.26865
1.42087|0.820023|-0.56917
1.80726|0.996939|-0.991302
0.510576|0.719312|-1.24418
-1.19314|0.854265|-0.0815455
-1.88346|0.114173|-1.32615
1.10355|-0.264837|-0.960784
0.438754|-0.971426|-1.28904
0.544736|-0.159023|-1.46965
-0.91148|0.204276|-1.38517
0.117806|-0.584829|-1.76672
0.623064|-0.0875851|-1.18802
-1.56389|0.760872|-1.95282
-1.85343|0.86541|-1.34465
-0.26608|-0.183865|-1.08481
-1.26846|-0.0311869|-1.14878
0.843286|-0.352052|-1.61052
-0.76283|0.0798639|-0.52327
-1.23768|-0.877899|-0.787866
1.1068|0.618735|-1.76623
1.5012|-0.538032|-0.0818506
-0.469285|0.0849666|-1.70324
0.0496124|-0.787527|-0.623615
-0.227667|-0.256243|-1.46715
-1.86043|-0.363198|-1.31248
1.70065|-0.566097|-1.72906
-0.701393|-0.817002|-1.79473
-1.96079|-0.308814|-0.591388
-1.37958|-0.874206|-1.10868
-1.6277|-0.947591|-0.274545
-0.477418|0.404019|-0.00439467
0.0218345|0.776583|-1.92261
1.13808|-0.600607|-0.564043
0.881825|0.770876|-0.0902738
1.80338|-0.877966|-0.528642
0.320635|-1.08409|-0.480056
-1.42124|-0.64774|-1.41887
2.02422|-0.0863094|-1.04361
-1.12369|0.911133|-0.878628
-0.116555|0.51883|-0.385632
1.78736|-0.624711|-0.415723
-1.77109|1.0287|-1.26432
0.115304|-0.0204444|-1.61565
-1.79662|0.672314|-1.61657
0.636203|-0.0509262|-0.714255
1.84592|-1.06562|-1.70873
-0.364179|-0.560659|-0.880093
0.163102|-0.651231|-0.457961
1.14546|1.01534|-1.42582
0.874692|0.370516|-1.45372
-1.90786|0.143648|-1.19895
-0.0157033|-0.532124|-0.467177
0.149338|0.682116|-1.33317
1.8244|-0.170772|-0.0336314
-1.91086|-1.00124|-0.132267
1.09291|-0.0562975|-1.76165
-1.14259|-0.480493|-1.85528
-1.76371|0.251073|-0.133366
1.7781|-0.842448|-1.32218
1.55838|0.149019|-1.44438
-1.19439|0.20159|-1.32078
0.555121|0.965584|-0.948759
0.262577|0.398984|-1.50682
-0.183622|0.327613|-0.977874
-0.454144|-0.0491806|-1.61333
-1.41949|-0.442222|-1.52727
-0.215905|0.701788|-0.0616474
-0.464405|-1.01433|-1.3206
-1.03035|0.742476|-1.24931
0.388203|0.442692|-0.402661
0.507573|-0.682183|-0.630634
-1.36368|0.394015|-1.63646
-0.786604|-0.477001|-1.95276
-1.55125|-0.172451|-0.834254
1.58291|-0.649284|-1.40959
-1.27897|0.231736|-0.392468
-1.4579|1.0007|-0.788293
-1.36494|-0.75483|-1.96417
1.60017|0.14687|-1.6444
-0.573765|-0.0966491|-0.654439
0.857926|-0.136061|-0.915128
-0.253568|-0.262285|-1.20542
-1.58666|-0.494995|-0.906766
1.6556|-0.0400494|-0.395032
-1.36881|-0.816599|-1.02512
1.83916|0.272558|-0.172979
-1.54699|0.410196|-0.709738
0.602168|-1.04414|-1.62566
1.90035|0.854332|-0.5262
0.693635|0.872997|-1.47014
-1.50032|0.498553|-1.02536
0.720913|0.9725|-1.16538
-0.563004|-0.364675|-0.535173
1.60693|1.04253|-0.642415
-0.759201|0.759328|-1.26749
0.759076|0.939265|-0.859157
-1.47517|0.24033|-1.74114
1.63921|0.566433|-0.612934
1.2821|0.680236|-0.301767
1.50595|-0.614505|-0.0570696
0.74744|1.03897|-1.20231
-1.89559|-0.129951|-0.909879
1.93626|0.942488|-1.04538
0.768586|0.351045|-0.168889
-1.26809|-0.977602|-1.13968
1.13646|0.416037|-0.999847
0.859677|0.671374|-0.219367
-0.463779|0.089935|-0.104129
-1.15247|-0.809214|-1.78875
1.51409|0.121491|-0.0390637
0.0603732|-0.650627|-0.815699
0.239554|-0.503455|-0.412488
-0.997066|-0.581741|-1.37199
-1.31751|-0.323786|-0.355113
-1.85293|-0.802567|-1.84149
0.566257|-0.513727|-0.935026
0.341281|-0.047972|-1.2559
-0.846414|-0.656603|-0.971465
1.24456|0.530714|-0.903287
0.641458|-0.938459|-1.78027
-1.62144|-0.198636|-1.35325
0.0188314|-0.0759697|-0.487686
1.24244|-0.904621|-0.193854
-1.66737|-0.705145|-0.436659
-0.415481|0.57402|-1.83447
-1.03961|0.666271|-1.62761
1.20477|-0.107459|-1.44334
-1.31101|-0.040318|-0.834376
0.748691|-0.186013|-0.209601
0.39521|-0.999289|-0.767724
1.70778|-0.704743|-0.397961
-0.0278405|0.840904|-1.16874
1.73281|0.999557|-1.84472
1.73468|0.283569|-0.758934
-0.770588|0.565828|-0.388989
-1.3085|1.05535|-0.297861
1.2547|0.255638|-0.973174
-0.904222|0.628001|-0.353343
0.563504|-0.822306|-1.55333
0.700142|-0.385354|-1.52745
1.19927|-1.0618|-0.266793
0.547864|-0.594296|-0.549333
1.87833|0.851177|-1.26951
-1.23768|-0.639012|-1.59386
1.90585|-0.053679|-0.0271615
0.128066|0.0996033|-1.16697
1.99319|-0.0943663|-0.370678
-2.04762|-0.0931578|-1.6599
1.62682|-0.482507|-1.06113
-0.887706|1.08885|-1.96655
-1.50545|0.638139|-0.697836
0.0924055|-0.689502|-0.13422
-0.994188|0.564754|-0.301706
-0.926495|1.04756|-1.62212
-0.637579|0.531385|-0.554704
-0.109798|-1.08154|-0.127812
-0.528469|-0.0916807|-1.23856
-0.0863994|0.738716|-0.863735
-1.26971|0.399857|-1.62841
-1.71429|0.305994|-1.35917
-0.206145|-0.338221|-0.218635
1.20177|-0.516346|-1.09958
-1.35017|-0.12129|-1.93664
-0.433874|-0.253758|-1.32194
0.899843|-0.474114|-0.68099
-0.994438|1.08979|-0.831263
0.882575|-0.6374|-0.365062
1.85756|-0.058916|-1.52593
-1.40335|0.448534|-0.38728
1.14659|-1.08402|-1.17454
1.38996|-0.199911|-1.35722
0.854297|0.442491|-1.62578
-1.80313|0.605576|-1.71129
-0.232421|1.05904|-0.798059
1.74369|-0.549715|-1.31883
-0.0055681|-0.301898|-1.2479
-1.40548|0.959743|-0.0492569
2.04424|-0.65996|-1.5927
0.429244|1.00822|-1.29972
1.84104|0.95041|-0.329844
-0.0115741|-0.846544|-0.413892
0.524841|0.274639|-1.38328
-1.23718|-0.39603|-1.51573
-1.52222|-0.0786554|-1.78381
1.29849|-0.00795618|-1.27439
0.335275|-0.294647|-0.996857
0.794862|0.283502|-0.272408
1.28035|-0.685675|-1.296
0.474415|-0.727369|-1.70507
1.13032|-0.519703|-1.9978
0.921364|0.276318|-0.854518
0.769587|-0.536085|-0.0766015
0.640332|0.0172216|-0.905362
1.8279|0.656938|-0.403882
0.075013|0.0560289|-0.941618
-0.590031|-0.835197|-1.37071
-1.62432|0.263292|-0.152959
-0.190129|-0.986129|-0.695639
-0.880949|0.501306|-0.114689
-0.140579|0.0112461|-0.542863
-1.92387|0.470623|-0.253548
-0.676243|0.951418|-1.43071
-1.98731|-0.437791|-0.0142827
1.33103|-0.12129|-1.54991
-0.00656911|0.498956|-0.548479
0.769837|-0.238719|-0.776086
-1.42562|0.738716|-0.714072
1.37632|-0.321973|-1.61138
1.80087|-0.985928|-0.544206
2.00758|0.74872|-1.27134
-1.58904|0.577444|-1.87121
-1.6506|0.214414|-0.892788
-1.82027|0.477203|-0.224982
-0.233297|-0.0144688|-0.134404
-1.56339|0.493518|-0.216742
0.0607486|0.0814081|-1.01254
1.87633|0.77477|-0.111576
1.79712|0.778329|-0.423109
-0.74769|-0.877429|-1.94916
1.08065|0.0219886|-1.18577
1.02247|0.645256|-1.12894
0.939883|-0.969546|-1.36424
0.609676|-0.489489|-1.59099
-0.199013|0.488147|-1.81732
-0.828896|0.357826|-1.3444
-0.342282|-0.419126|-1.16355
-0.271711|0.546223|-1.87451
1.31626|0.028367|-0.356517
-0.4594|0.600943|-1.64019
-0.694136|-0.900122|-0.608539
-1.40973|0.343995|-0.216559
-0.669361|1.03769|-1.22623
2.01434|0.43524|-1.38121
1.6785|-0.175741|-0.776635
-0.416231|0.78182|-0.34547
-2.04687|-0.30257|-0.638325
1.49494|-0.331373|-0.142155
-1.38333|0.711322|-1.16147
-0.383323|-0.898108|-0.64333
0.989058|-0.360244|-0.108646
-1.24094|0.908716|-0.555437
1.31038|-0.504798|-1.52959
-1.02735|-0.220591|-1.76519
0.885704|-0.234825|-1.48387
0.107796|1.04951|-0.342418
-1.02096|0.624912|-1.82
-1.86857|-0.434233|-1.09842
1.54512|0.146736|-1.29173
0.562003|0.448131|-0.591205
1.06764|0.965853|-1.39933
-1.17412|0.913013|-0.624348
0.5595|0.650023|-1.22929
0.698265|-0.252147|-0.342723
-0.662729|1.04723|-1.98511
-1.04436|0.0850337|-1.74438
1.98193|1.00177|-0.5992
-1.42762|-0.595303|-0.548051
-0.108422|0.534675|-1.549
1.73268|0.762416|-1.63414
1.58854|-1.0624|-1.50847
-1.37207|0.471697|-1.45933
-1.58253|-0.689434|-1.51372
-0.0239616|-0.553475|-0.686728
-0.654721|-0.439268|-0.64095
-0.464655|-0.300488|-0.516617
-0.522964|0.243419|-0.554582
1.03335|0.0701956|-1.609
1.53461|-0.458538|-0.416883
-1.23968|-0.491772|-0.793603
-1.76396|-0.173525|-1.32011
-0.0552431|-0.280749|-1.73205
1.6546|1.09087|-1.35166
0.406972|-0.513459|-1.06394
0.860428|0.168221|-1.3817
-0.873817|0.673992|-1.09952
0.948642|-0.46223|-0.425794
-1.46766|0.975253|-1.55199
1.96867|-0.0852351|-0.727561
-1.40873|-0.526417|-1.89557
0.275089|-0.557704|-1.28007
0.381697|0.190982|-0.428541
-0.52897|-0.213944|-1.11155
1.68476|-0.586911|-1.77508
-0.424364|0.875549|-1.04624
0.237677|-0.753688|-1.11643
-2.01697|0.107324|-1.56975
1.34754|-0.623972|-0.659078
-1.84617|-0.203134|-1.62798
1.13333|-0.477337|-1.46599
-0.854923|-0.38381|-1.41813
0.0890271|1.01117|-1.55693
-0.779221|-0.838084|-0.242988
-0.775843|0.15204|-0.864956
-0.26583|-0.672649|-1.04245
-0.0159536|0.358766|-0.978851
-0.381947|-0.110279|-1.0394
-0.632824|-0.935774|-0.344066
0.0016892|0.936512|-1.79449
-0.530596|-0.667479|-1.50066
0.979173|-0.87763|-0.598956
1.30225|-0.444572|-1.74151
-1.9788|-0.857085|-1.30509
-1.13933|0.963973|-0.0431532
-1.36494|0.107727|-1.1395
0.3852|0.0344096|-0.988128
1.1815|-0.825059|-1.52922
-1.93839|-0.385421|-0.429212
0.927621|-0.464177|-0.228889
-0.333523|0.70293|-1.57665
1.90773|-0.503992|-1.83227
0.68788|0.463506|-1.78045
-1.66424|0.661705|-0.823634
-0.635577|0.426243|-1.27647
2.0475|-0.42396|-0.433241
-0.124062|0.274908|-1.31596
0.67862|0.444505|-0.443617
1.5296|-0.0499191|-0.157598
0.203642|-0.893609|-0.515213
1.00157|-1.04649|-1.11673
0.299989|-0.965719|-1.29667
0.046234|0.120484|-0.985443
1.84967|0.142103|-0.316294
-0.823016|0.293036|-1.41679
-0.00243995|-0.360579|-0.164129
1.96904|0.262487|-0.0488296
-0.688755|0.550587|-1.51378
-0.44964|1.02393|-1.98401
0.504445|0.902606|-1.86163
1.14008|0.774032|-1.48503
1.95015|-0.950276|-1.21335
-1.72167|-0.832377|-0.153691
0.18187|0.420603|-1.08542
-0.714156|-0.308545|-1.16221
-1.96867|0.21569|-1.85723
-0.104793|1.00271|-1.07724
0.133822|0.535615|-0.45912
-0.362177|0.482775|-1.184
-1.68764|0.141432|-0.361339
1.24769|0.448668|-0.747093
1.8025|-0.168087|-1.59093
-1.42374|1.02467|-1.07712
1.83416|0.528364|-0.796655
1.32114|0.375686|-1.36296
-1.54712|1.0673|-0.956267
-1.2577|0.820157|-0.725242
1.15235|1.09147|-1.9256
-0.075013|-0.955983|-1.59893
0.908602|-0.828483|-1.41624
-0.584275|0.812168|-1.1113
-1.30925|0.458739|-1.90606
-0.537728|0.181179|-1.33671
0.543359|-0.156337|-1.18577
-0.0932814|-0.149489|-1.93109
-0.247937|-0.552199|-1.47655
1.4539|0.702124|-1.42521
0.0942824|-0.623099|-1.06339
0.45502|-0.43289|-0.140507
-1.03072|-0.500836|-1.9339
-0.2612|-0.820829|-0.0307016
-1.09979|0.446049|-1.73498
-0.511953|-0.28283|-0.498611
-0.464405|-1.05166|-1.21622
